-0.0534661245,0.1131461811,0.0861737213
-0.0923406397,0.0778629644,0.1370126513
-0.0904715324,0.0808440631,0.1367815143
-0.0887591858,0.0825365610,0.1371897564
-0.0894282532,0.0833728943,0.1351825714
-0.0871006646,0.0850596834,0.1368693598
-0.0847448044,0.0867182045,0.1381933517
-0.0855094528,0.0874828491,0.1361383732
-0.0832801027,0.0892226707,0.1369365964
-0.0815333084,0.0915354553,0.1363199738
-0.0792840776,0.0933006020,0.1368453849
-0.0775338025,0.0954903632,0.1363720127
-0.0752250016,0.0972702812,0.1367596444
-0.0734663239,0.0994303970,0.1366162742
-0.0711810844,0.1012551138,0.1368552246
-0.0693563690,0.1034447784,0.1368552246
-0.0669234099,0.1050261959,0.1368552246
-0.0643383942,0.1067900848,0.1368552246
-0.0625821071,0.1083791103,0.1368552246
-0.0597664680,0.1102469152,0.1368552246
-0.0578150339,0.1116407928,0.1368552246
-0.0549253762,0.1131692555,0.1368667597
-0.0518143785,0.1146306667,0.1368343163
-0.0497862816,0.1156551666,0.1368552246
-0.0469359390,0.1167987219,0.1368757063
-0.0429283895,0.1181641541,0.1368552246
-0.0399176076,0.1188332214,0.1368552246
-0.0380442299,0.1196360931,0.1368552246
-0.0348918568,0.1204358560,0.1368941235
-0.0308016274,0.1214258356,0.1368552246
-0.0267275132,0.1223696899,0.1368552246
-0.0236168038,0.1228475952,0.1367335767
-0.0220440738,0.1235166550,0.1369985955
-0.0188117176,0.1238359826,0.1368248125
-0.0146488190,0.1243413176,0.1369252426
-0.0109304629,0.1247878761,0.1367046848
-0.0066317349,0.1250220470,0.1369616661
-0.0028961350,0.1254723757,0.1367437138
0.0010736372,0.1259698868,0.1368329220
0.0052295833,0.1265710734,0.1367679550
0.0092585048,0.1268619690,0.1368552246
0.0132728812,0.1268619690,0.1368552246
0.0166181946,0.1268619690,0.1368552246
0.0537779399,0.1268619690,0.1363868805
0.0575313786,0.1267783365,0.1367214115
0.0613872186,0.1263965360,0.1369134037
0.0653957148,0.1257800806,0.1368338707
0.0225059486,0.1275310364,0.1375911942
0.0253160102,0.1275310364,0.1368552246
0.0293303890,0.1275310364,0.1368552246
0.0332969706,0.1279133519,0.1368552246
0.0373591372,0.1282000885,0.1368552246
0.0413735135,0.1282000885,0.1368552246
0.0455384314,0.1281331833,0.1367381382
0.0492270359,0.1276425451,0.1369826649
0.0529604655,0.1275310364,0.1374330507
0.0557583580,0.1275310364,0.1385278778
-0.0978124428,0.0685071533,0.1408905120
-0.0966133993,0.0701952634,0.1409423277
-0.0950260754,0.0730804778,0.1409142077
-0.0935913086,0.0757158398,0.1405722419
-0.0920617934,0.0775506228,0.1409906045
-0.0901684875,0.0803834644,0.1407486027
-0.0884112720,0.0822488657,0.1410970850
-0.0865951869,0.0847005624,0.1407755165
-0.0845663900,0.0864505809,0.1413379476
-0.0827477572,0.0888369053,0.1408189166
-0.0805966194,0.0905987679,0.1414048553
-0.0813994980,0.0914016418,0.1391969452
-0.0789065508,0.0929414046,0.1408008642
-0.0767160568,0.0947469620,0.1412041351
-0.0773851242,0.0954160233,0.1395314789
-0.0750292639,0.0970745435,0.1408554681
-0.0727016754,0.0987613335,0.1422077332
-0.0733707428,0.0994303970,0.1405350708
-0.0711279705,0.1012019996,0.1409685497
-0.0686873016,0.1027757111,0.1418731995
-0.0693563690,0.1034447784,0.1402005386
-0.0668898207,0.1049526627,0.1408446384
-0.0643641275,0.1067386181,0.1409982699
-0.0625821071,0.1083791103,0.1408696035
-0.0597664680,0.1102469152,0.1408696035
-0.0578150339,0.1116407928,0.1408696035
-0.0548600078,0.1130346739,0.1408696035
-0.0516931114,0.1145512161,0.1408696035
-0.0497862816,0.1156551666,0.1408696035
-0.0468490974,0.1167055988,0.1409231287
-0.0428347208,0.1180838660,0.1408696036
-0.0398471798,0.1188332210,0.1409576384
-0.0382449493,0.1195022812,0.1408696035
-0.0350020438,0.1202942318,0.1408627762
-0.0308496717,0.1213528795,0.1408197794
-0.0268485817,0.1223123416,0.1409365099
-0.0238600992,0.1228475952,0.1408696035
-0.0221874437,0.1235166550,0.1408696035
-0.0189743862,0.1239678865,0.1408462638
-0.0148885781,0.1245658699,0.1408696032
-0.0106540763,0.1249822221,0.1409811136
-0.0069377089,0.1254259307,0.1407308949
-0.0025869471,0.1257063148,0.1408848093
0.0012726403,0.1262100644,0.1408953368
0.0050211076,0.1267663890,0.1407899530
0.0092107147,0.1268619690,0.1408218131
0.0130599977,0.1268619690,0.1401397150
0.0161498516,0.1268619690,0.1394645721
0.0579714176,0.1268619690,0.1397630756
0.0616870041,0.1268062140,0.1406279971
0.0655188092,0.1262322644,0.1409417566
0.0678014984,0.1261929092,0.1425422516
0.0101505864,0.1275310364,0.1423192393
0.0134619632,0.1275310364,0.1415532107
0.0172872574,0.1275310364,0.1409679942
0.0213494250,0.1275310364,0.1409173937
0.0252130777,0.1275310364,0.1403292049
0.0295564242,0.1276214488,0.1408967273
0.0331969453,0.1280133763,0.1408307041
0.0373591372,0.1282000885,0.1408696035
0.0413735135,0.1282000885,0.1408696035
0.0453878924,0.1282000885,0.1408696035
0.0495345229,0.1280444950,0.1407373462
0.0532892047,0.1276425451,0.1410448340
0.0572846613,0.1275310364,0.1410577765
0.0605161451,0.1275310364,0.1420218794
-0.0981260681,0.0666463242,0.1465566406
-0.0977246277,0.0682520737,0.1448839773
-0.0965048731,0.0699916355,0.1449097108
-0.0947170321,0.0729758709,0.1448680471
-0.0927735596,0.0746750717,0.1465566406
-0.0934426270,0.0754397191,0.1446450261
-0.0916836372,0.0771786659,0.1449271425
-0.0898247302,0.0798789003,0.1446237855
-0.0879672339,0.0817207162,0.1450819659
-0.0861000910,0.0841105759,0.1447209997
-0.0840933511,0.0860139287,0.1450072258
-0.0822597184,0.0883430730,0.1447406068
-0.0803151529,0.0902019461,0.1450800818
-0.0784006626,0.0926561358,0.1448242395
-0.0765192723,0.0945108216,0.1449823689
-0.0746885933,0.0969366188,0.1448839773
-0.0727016754,0.0987613373,0.1448839773
-0.0708769656,0.1009509943,0.1448839773
-0.0686873016,0.1027757111,0.1448839773
-0.0669652884,0.1047719328,0.1448894613
-0.0644499054,0.1065670649,0.1448839773
-0.0625291964,0.1083330270,0.1448771499
-0.0595434470,0.1102787748,0.1449476976
-0.0576477688,0.1116742462,0.1447501648
-0.0548924472,0.1130062894,0.1449143893
-0.0515278136,0.1145630226,0.1450217258
-0.0498699141,0.1154878998,0.1447167110
-0.0469610130,0.1165097465,0.1449022245
-0.0428785663,0.1178936800,0.1448768596
-0.0396638241,0.1187409360,0.1450339398
-0.0379104195,0.1195022812,0.1448839773
-0.0349130170,0.1201847237,0.1448973584
-0.0309085995,0.1211982773,0.1449073167
-0.0269244085,0.1222320541,0.1449375024
-0.0235692025,0.1228475949,0.1449567015
-0.0219867256,0.1235166550,0.1447501648
-0.0189855001,0.1239945602,0.1448839773
-0.0149711252,0.1246636222,0.1448839773
-0.0108742008,0.1252349297,0.1448839770
-0.0067109661,0.1255590559,0.1449544051
-0.0029518902,0.1260256424,0.1447775348
0.0014398064,0.1263485045,0.1448761973
0.0051457366,0.1268619690,0.1448052637
0.0080876462,0.1268619690,0.1433785858
0.0626720123,0.1268619690,0.1436573613
0.0657009472,0.1266752546,0.1448295182
0.0678014984,0.1261929092,0.1448839773
0.0066658871,0.1275310364,0.1454694061
0.0092585047,0.1275310364,0.1448839773
0.0132728812,0.1275310364,0.1448839773
0.0172872575,0.1275310364,0.1448839773
0.0205210614,0.1275310364,0.1446768864
0.0301109624,0.1282000885,0.1450910688
0.0333447612,0.1282000885,0.1448839773
0.0373591372,0.1282000885,0.1448839773
0.0413735135,0.1282000885,0.1448839773
0.0453878924,0.1282000885,0.1448839773
0.0494022662,0.1282000885,0.1448839773
0.0535337311,0.1281331833,0.1447334381
0.0574533214,0.1278878642,0.1448616740
0.0612995765,0.1276168123,0.1450641096
0.0640101395,0.1275310364,0.1457760620
-0.0981260681,0.0666463242,0.1488983561
-0.0977246277,0.0679041614,0.1489117371
-0.0963177870,0.0698469737,0.1489254802
-0.0944116140,0.0728986005,0.1488752852
-0.0927735596,0.0746750793,0.1488983561
-0.0911869273,0.0770454699,0.1489174722
-0.0895620636,0.0794923325,0.1483631073
-0.0874828201,0.0812730647,0.1489858485
-0.0856251562,0.0836898169,0.1486342533
-0.0837118686,0.0854974586,0.1489629147
-0.0817959767,0.0878828721,0.1487372855
-0.0800018984,0.0897661582,0.1489949985
-0.0780701145,0.0922937270,0.1488187060
-0.0763098392,0.0941973722,0.1489700410
-0.0744734569,0.0966550272,0.1488364060
-0.0725048954,0.0985251954,0.1489967472
-0.0706739076,0.1009023349,0.1488520362
-0.0685048287,0.1026540624,0.1494153581
-0.0667568922,0.1046074090,0.1488160943
-0.0643383953,0.1065893669,0.1490321686
-0.0624379736,0.1082136245,0.1488058261
-0.0594245024,0.1101354036,0.1489652622
-0.0576477699,0.1114735260,0.1488983561
-0.0550712910,0.1126473217,0.1488220598
-0.0514317096,0.1143520529,0.1489372551
-0.0496190147,0.1154878998,0.1488983561
-0.0470498160,0.1162506366,0.1489117374
-0.0430622023,0.1176155209,0.1489384998
-0.0393171660,0.1186616655,0.1489584002
-0.0375454771,0.1195022812,0.1487462963
-0.0348355767,0.1199862823,0.1488200615
-0.0309288942,0.1210585793,0.1490001698
-0.0268290670,0.1220670185,0.1488983561
-0.0234217484,0.1228014524,0.1490944603
-0.0217692800,0.1235166550,0.1487310905
-0.0189121480,0.1239056476,0.1488594573
-0.0149711252,0.1246636222,0.1488983561
-0.0109567471,0.1253326819,0.1488983561
-0.0066726222,0.1257766006,0.1488909217
-0.0027846246,0.1261929092,0.1488983561
0.0013308890,0.1264418617,0.1488905760
0.0049095969,0.1268619690,0.1488983561
0.0662888290,0.1268037899,0.1485056464
0.0678014984,0.1267504590,0.1488983561
0.0065050532,0.1275310364,0.1490270221
0.0093588639,0.1276146679,0.1490321686
0.0132576752,0.1278351510,0.1489439725
0.0173024635,0.1279872083,0.1487310899
0.0211840970,0.1281639235,0.1488531474
0.0253160102,0.1282000885,0.1492328857
0.0293303891,0.1282000885,0.1488983561
0.0333447612,0.1282000885,0.1488983561
0.0373591372,0.1282000885,0.1488983561
0.0414039260,0.1283673553,0.1491112393
0.0453804582,0.1286312653,0.1487571086
0.0494256055,0.1287446782,0.1486571815
0.0534244249,0.1286357603,0.1487816584
0.0574087169,0.1284231110,0.1490544698
0.0615569086,0.1280365428,0.1488463175
0.0647649791,0.1275825019,0.1492071527
-0.0981260681,0.0666463242,0.1529127299
-0.0976394737,0.0677411527,0.1527910822
-0.0962359627,0.0696236509,0.1530130890
-0.0943124083,0.0725876022,0.1528859674
-0.0926062970,0.0744241786,0.1530799952
-0.0908590130,0.0769395963,0.1528664105
-0.0887591858,0.0786894531,0.1532472595
-0.0894282532,0.0793585205,0.1515746078
-0.0872144386,0.0811000475,0.1529225691
-0.0854138718,0.0833728943,0.1529127299
-0.0833458585,0.0851976080,0.1529127299
-0.0815667610,0.0876381683,0.1527454643
-0.0796882399,0.0895102567,0.1529255967
-0.0778757678,0.0920038005,0.1528012197
-0.0761702419,0.0938842197,0.1529303368
-0.0741963943,0.0964409694,0.1527917295
-0.0724229034,0.0983152930,0.1531357505
-0.0705485168,0.1005982161,0.1529431419
-0.0684642792,0.1025526886,0.1529127299
-0.0665314345,0.1045598800,0.1529127299
-0.0641233403,0.1063838694,0.1529844148
-0.0622431730,0.1080577842,0.1529479438
-0.0592231078,0.1100259201,0.1529188121
-0.0574088173,0.1114735260,0.1526737802
-0.0550126014,0.1125182044,0.1529538124
-0.0511578606,0.1143237344,0.1529261111
-0.0492844849,0.1154878998,0.1529127299
-0.0468624786,0.1160900604,0.1529261111
-0.0428614833,0.1174415652,0.1529394922
-0.0389995908,0.1185687064,0.1528893905
-0.0365722923,0.1188332176,0.1542508545
-0.0372413521,0.1195022812,0.1525781982
-0.0348762971,0.1198134716,0.1528893905
-0.0309740134,0.1208950242,0.1529332113
-0.0269186731,0.1218917879,0.1529127299
-0.0233537827,0.1227390976,0.1529579369
-0.0215183792,0.1235166550,0.1529127299
-0.0188187901,0.1238278491,0.1528893905
-0.0149288917,0.1246058295,0.1529049502
-0.0109567471,0.1253326819,0.1529127299
-0.0068467914,0.1259061661,0.1529127299
-0.0027846246,0.1261929092,0.1529127299
0.0012375313,0.1265196594,0.1529205095
0.0045750651,0.1268619690,0.1529127299
0.0669094086,0.1268619690,0.1525781996
0.0678014984,0.1268619690,0.1529127299
0.0062477231,0.1275310364,0.1529127299
0.0092507250,0.1278733421,0.1529049498
0.0132728812,0.1282000885,0.1529127299
0.0172872575,0.1282000885,0.1529127299
0.0213016351,0.1282000885,0.1529127299
0.0253160102,0.1282000885,0.1529127299
0.0293303890,0.1282000885,0.1529127299
0.0334508317,0.1282816821,0.1531003939
0.0373882282,0.1285491671,0.1528690942
0.0413283066,0.1288510730,0.1528675232
0.0453878924,0.1288691559,0.1529127299
0.0494022662,0.1288691559,0.1529127299
0.0534166451,0.1288691559,0.1529127299
0.0574310188,0.1288691559,0.1529127299
0.0614163080,0.1285346222,0.1528690948
0.0652048932,0.1277540538,0.1529605193
-0.0977543640,0.0666463233,0.1568155992
-0.0975525818,0.0676021271,0.1567359488
-0.0961337443,0.0694415180,0.1570088826
-0.0941813836,0.0724727462,0.1568713538
-0.0925505422,0.0744520569,0.1569271088
-0.0906994675,0.0769498901,0.1569271088
-0.0887591858,0.0786894531,0.1569271088
-0.0871947606,0.0810803695,0.1569369478
-0.0854138718,0.0833728943,0.1569271088
-0.0832242106,0.0851976083,0.1569271088
-0.0813994980,0.0876102905,0.1570386183
-0.0796417900,0.0893604374,0.1568987587
-0.0776424528,0.0919677740,0.1569271088
-0.0758838066,0.0938657537,0.1569679052
-0.0740565325,0.0963025307,0.1569103825
-0.0721664307,0.0982260849,0.1569271088
-0.0701854245,0.1004049019,0.1567962056
-0.0681743525,0.1023073659,0.1569494110
-0.0662695545,0.1042811040,0.1568510791
-0.0639295248,0.1062697046,0.1570757887
-0.0620175842,0.1079191308,0.1567807517
-0.0590936252,0.1097838609,0.1569441187
-0.0566441765,0.1108044643,0.1575961685
-0.0573132362,0.1114735260,0.1559235179
-0.0548162001,0.1123098561,0.1569510038
-0.0510161769,0.1141497777,0.1569861435
-0.0486154251,0.1148188388,0.1569271088
-0.0492844849,0.1154878998,0.1552544556
-0.0467754999,0.1159339447,0.1568992313
-0.0428805997,0.1172220045,0.1569475901
-0.0390012818,0.1184114181,0.1569707433
-0.0365722923,0.1188332214,0.1569271088
-0.0347829394,0.1197356739,0.1569193289
-0.0307965069,0.1207857892,0.1569066274
-0.0268942223,0.1218673371,0.1569504480
-0.0230510007,0.1226764384,0.1569037696
-0.0211838512,0.1235166550,0.1569271088
-0.0187254324,0.1237500506,0.1569193289
-0.0148355338,0.1245280318,0.1569348886
-0.0108833950,0.1252437702,0.1568882099
-0.0068467914,0.1259061661,0.1569271088
-0.0027846246,0.1261929092,0.1569271088
0.0010624864,0.1266490863,0.1569423145
0.0043109621,0.1268619690,0.1568390744
0.0671324310,0.1268619690,0.1555889893
0.0678014984,0.1268619690,0.1552544556
0.0058462836,0.1275310364,0.1569940149
0.0092107148,0.1279133519,0.1569271088
0.0133273395,0.1284334841,0.1569815667
0.0172639180,0.1286513200,0.1567948513
0.0213016351,0.1286779938,0.1567837372
0.0252771114,0.1287602379,0.1566703761
0.0293303890,0.1287735748,0.1566881583
0.0332675615,0.1288176892,0.1567984431
0.0373591372,0.1288691559,0.1569271088
0.0413735135,0.1288691559,0.1569271088
0.0453878924,0.1288691559,0.1569271088
0.0494022662,0.1288691559,0.1569271088
0.0534166451,0.1288691559,0.1569271088
0.0574310188,0.1288691559,0.1569271088
0.0616684192,0.1287735748,0.1568474586
0.0654077357,0.1279324683,0.1569642785
0.0678014984,0.1275310364,0.1562580414
-0.0977002980,0.0665246762,0.1613976607
-0.0974570007,0.0676499176,0.1609414851
-0.0960334641,0.0694506922,0.1609058968
-0.0941116899,0.0724894730,0.1610083906
-0.0925505422,0.0744520569,0.1609414851
-0.0906994675,0.0769498901,0.1609414851
-0.0887591858,0.0786894531,0.1599378967
-0.0894282532,0.0793585205,0.1616105423
-0.0872385892,0.0811832331,0.1609414851
-0.0854138718,0.0834684743,0.1611804352
-0.0834472320,0.0852178829,0.1609212099
-0.0815962785,0.0876234095,0.1610398766
-0.0795409893,0.0895431383,0.1609414851
-0.0777196522,0.0920707073,0.1609414851
-0.0758558317,0.0938867351,0.1609414851
-0.0738539556,0.0961594255,0.1608857299
-0.0719869997,0.0979858301,0.1610631325
-0.0701050820,0.1002109702,0.1609414855
-0.0680010832,0.1020723368,0.1611559272
-0.0660990872,0.1040962314,0.1607830240
-0.0636470317,0.1060169481,0.1610827311
-0.0617639585,0.1076627788,0.1607524029
-0.0589754404,0.1094558848,0.1609310308
-0.0563765511,0.1108044655,0.1612091095
-0.0547081639,0.1120571786,0.1609201319
-0.0510334381,0.1138915429,0.1610177813
-0.0483113053,0.1148188393,0.1610935447
-0.0467138754,0.1158048264,0.1608710576
-0.0430956554,0.1169932957,0.1609414851
-0.0390812783,0.1183314209,0.1609414851
-0.0365722923,0.1188332214,0.1609414851
-0.0347984989,0.1197512337,0.1609337052
-0.0308584976,0.1208136441,0.1609682474
-0.0268631033,0.1218362182,0.1609492645
-0.0229998760,0.1226564331,0.1609414851
-0.0211838512,0.1235166550,0.1609414851
-0.0186987591,0.1237078171,0.1609414851
-0.0147799642,0.1244724622,0.1609414851
-0.0108611671,0.1252371020,0.1609414851
-0.0068467914,0.1259061661,0.1609414851
-0.0026559586,0.1262443754,0.1610186838
0.0010624859,0.1267950630,0.1608745792
0.0038755913,0.1268619690,0.1607894259
0.0054532102,0.1275310364,0.1610251174
0.0091106882,0.1279978169,0.1609025861
0.0132250908,0.1285824127,0.1609414851
0.0172872575,0.1288691559,0.1609414851
0.0213016351,0.1288691559,0.1609414851
0.0253160102,0.1288691559,0.1609414851
0.0293303890,0.1288691559,0.1609414851
0.0333447612,0.1288691559,0.1609414851
0.0374260439,0.1289360626,0.1611087502
0.0413657341,0.1290247529,0.1611515382
0.0453953273,0.1291962555,0.1609489180
0.0493944866,0.1293981859,0.1607158714
0.0534166451,0.1294426422,0.1607025343
0.0574387987,0.1293981859,0.1607158714
0.0612744155,0.1290624420,0.1610232588
0.0653573655,0.1280772032,0.1609346578
-0.0981260676,0.0662448878,0.1650673706
-0.0976577209,0.0676499168,0.1650896729
-0.0962004694,0.0694531224,0.1649150651
-0.0941953220,0.0724169912,0.1649558614
-0.0925622800,0.0743933668,0.1650438955
-0.0906786276,0.0769125979,0.1649613455
-0.0887591858,0.0786894531,0.1652903931
-0.0894282532,0.0793585205,0.1636177368
-0.0872690011,0.0811224092,0.1649862733
-0.0855476852,0.0836405182,0.1647551432
-0.0835553631,0.0855287603,0.1649558614
-0.0816225154,0.0876102905,0.1649558614
-0.0795409893,0.0895431383,0.1649558614
-0.0777196522,0.0920707073,0.1649558614
-0.0758558317,0.0938867351,0.1649558614
-0.0739059937,0.0959512726,0.1649558614
-0.0718733172,0.0979011120,0.1649558614
-0.0700068467,0.1000437037,0.1647328406
-0.0678470837,0.1019199332,0.1649169624
-0.0658956964,0.1039061987,0.1649212547
-0.0633348021,0.1057806241,0.1650556335
-0.0615506337,0.1075706622,0.1645098203
-0.0590336849,0.1089778163,0.1649717916
-0.0562184079,0.1106219947,0.1650775091
-0.0543024555,0.1119585987,0.1649056820
-0.0508456315,0.1137037362,0.1649558614
-0.0482808933,0.1148188400,0.1649558614
-0.0466082338,0.1158224335,0.1649558614
-0.0429725729,0.1171037537,0.1650252919
-0.0390449161,0.1184550529,0.1648685926
-0.0365722923,0.1188332214,0.1639522705
-0.0372413521,0.1195022812,0.1656249199
-0.0348327300,0.1198888494,0.1650078990
-0.0309549540,0.1209797950,0.1649279839
-0.0268931852,0.1219703762,0.1650227671
-0.0231743109,0.1227472351,0.1648053226
-0.0214068703,0.1235166550,0.1652903917
-0.0187409920,0.1237656103,0.1649480814
-0.0148355339,0.1245280320,0.1649480814
-0.0108833950,0.1252437703,0.1649947602
-0.0068467914,0.1259061661,0.1649558614
-0.0025745702,0.1263485045,0.1649480814
0.0012297518,0.1268619690,0.1649558614
0.0035714698,0.1268619690,0.1649558614
0.0029024072,0.1275310364,0.1666285095
0.0052441289,0.1275310364,0.1649558614
0.0090484499,0.1280444950,0.1649636411
0.0132250908,0.1285824127,0.1649558614
0.0174465579,0.1290284576,0.1649717916
0.0212627360,0.1294293053,0.1646991279
0.0253160102,0.1294426422,0.1647169102
0.0293303890,0.1294426422,0.1647169102
0.0333447612,0.1294426422,0.1647169102
0.0372819377,0.1294867565,0.1648271954
0.0413735135,0.1295382233,0.1649558614
0.0453878924,0.1295382233,0.1649558614
0.0494022662,0.1295382233,0.1649558614
0.0534166451,0.1295382233,0.1649558614
0.0574310188,0.1295382233,0.1649558614
0.0613976086,0.1291558990,0.1649558614
0.0654256376,0.1282000922,0.1649217255
-0.0985810266,0.0661645993,0.1690371436
-0.0976394737,0.0677411527,0.1688485905
-0.0960410777,0.0696337651,0.1691024944
-0.0942120491,0.0722329992,0.1689367844
-0.0924647651,0.0741089469,0.1690217039
-0.0905289641,0.0768117606,0.1689486552
-0.0887591858,0.0786894531,0.1689702377
-0.0871514389,0.0810761107,0.1689652448
-0.0854138718,0.0835401592,0.1686357059
-0.0836631568,0.0853243244,0.1690259928
-0.0816225154,0.0876102905,0.1689702377
-0.0795981742,0.0894973905,0.1689187716
-0.0778311632,0.0919963667,0.1690817475
-0.0758558317,0.0938867351,0.1689702377
-0.0739059937,0.0959512726,0.1689702377
-0.0718414568,0.0979011121,0.1689702377
-0.0698916199,0.0999656464,0.1689702377
-0.0674907086,0.1018364501,0.1689831044
-0.0656237018,0.1036560605,0.1688822030
-0.0631436411,0.1055475424,0.1689861678
-0.0606585541,0.1067900848,0.1703083572
-0.0613276138,0.1074591522,0.1686357086
-0.0589103551,0.1087001534,0.1689486552
-0.0559255521,0.1105318858,0.1690321876
-0.0541686434,0.1117857572,0.1688587275
-0.0509787243,0.1135022982,0.1689918203
-0.0482808933,0.1148188400,0.1689702377
-0.0465378061,0.1158752546,0.1690406647
-0.0429407796,0.1172596806,0.1689454577
-0.0392837579,0.1185867229,0.1688998100
-0.0376530882,0.1195022812,0.1690989028
-0.0349125021,0.1201842094,0.1689573705
-0.0308101614,0.1213456167,0.1690316819
-0.0268504019,0.1223287273,0.1688951385
-0.0236052185,0.1228475952,0.1686675669
-0.0222431989,0.1235166550,0.1691932576
-0.0189439436,0.1239675480,0.1689993270
-0.0149987370,0.1247061022,0.1689776713
-0.0110234313,0.1253682466,0.1689780174
-0.0069662665,0.1259800242,0.1689854435
-0.0027238008,0.1264818214,0.1689702374
0.0011313601,0.1268619690,0.1688915248
0.0026793879,0.1275310364,0.1693047672
0.0053321628,0.1275662496,0.1690406647
0.0090545223,0.1281184968,0.1689294415
0.0131561843,0.1286357603,0.1689624581
0.0174350735,0.1290714321,0.1690091365
0.0213016351,0.1295382233,0.1689702377
0.0253160102,0.1295382233,0.1689702377
0.0293303890,0.1295382233,0.1689702377
0.0333447612,0.1295382233,0.1689702377
0.0373591372,0.1295382233,0.1689702377
0.0413735135,0.1295382233,0.1689702377
0.0454267918,0.1296471387,0.1692269692
0.0494805605,0.1297375141,0.1692335897
0.0533142374,0.1298249586,0.1691272623
0.0573195085,0.1297134512,0.1690339581
0.0614376186,0.1291959097,0.1689780174
0.0654737124,0.1282279695,0.1689562988
-0.0984696377,0.0657421861,0.1732287321
-0.0976003723,0.0675543365,0.1726500822
-0.0959168946,0.0693604447,0.1730161735
-0.0939127799,0.0721434895,0.1729574898
-0.0922555778,0.0740923450,0.1730385708
-0.0903203328,0.0769052853,0.1729846141
-0.0887591858,0.0786894531,0.1729846141
-0.0870766907,0.0810213345,0.1729747748
-0.0854138718,0.0833728943,0.1729846141
-0.0836370157,0.0852484612,0.1730010664
-0.0816225154,0.0876102905,0.1729846141
-0.0798383502,0.0895256464,0.1729911729
-0.0779203720,0.0919368942,0.1729846141
-0.0758558317,0.0938867351,0.1729846141
-0.0739059937,0.0959512726,0.1729846141
-0.0715820242,0.0979420748,0.1730460588
-0.0697068314,0.0996534166,0.1727775225
-0.0673607119,0.1016567614,0.1730653631
-0.0655650126,0.1035562884,0.1725385717
-0.0630352217,0.1052622283,0.1730095791
-0.0606585541,0.1067900848,0.1729846141
-0.0589213356,0.1084333987,0.1729435310
-0.0558636018,0.1103584251,0.1729846141
-0.0538876366,0.1117411530,0.1729979956
-0.0508902351,0.1134138092,0.1729846141
-0.0482808933,0.1148188400,0.1729846141
-0.0464170728,0.1159658051,0.1729846141
-0.0429087112,0.1175344478,0.1730042919
-0.0399176064,0.1186659546,0.1728173479
-0.0379821031,0.1196456511,0.1731996700
-0.0348406011,0.1205780285,0.1730436485
-0.0309549539,0.1217185493,0.1728870420
-0.0270964974,0.1226453190,0.1729457149
-0.0243618965,0.1228475952,0.1718137512
-0.0254212481,0.1235166550,0.1738766988
-0.0226588286,0.1236991279,0.1729998200
-0.0187403159,0.1244038938,0.1729555239
-0.0147013758,0.1251075380,0.1729771800
-0.0106275263,0.1257171280,0.1730366520
-0.0067320943,0.1262263620,0.1730515198
-0.0029791196,0.1267219332,0.1728990361
0.0004810390,0.1268619690,0.1726819422
0.0017516203,0.1275310364,0.1732656201
0.0053853747,0.1277689216,0.1729920478
